Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-09 00:00:00-04:00,2.376328946064354,2.390091565623832,2.3442165316746006,2.374035358428955,57151600,0.0,0.0
2010-07-12 00:00:00-04:00,2.374036080200113,2.4474361568344913,2.371742273117918,2.4176173210144043,56539600,0.0,0.0
2010-07-13 00:00:00-04:00,2.4566095616496413,2.520834586750144,2.442846946896292,2.5047783851623535,72331600,0.0,0.0
2010-07-14 00:00:00-04:00,2.614880068145395,2.6332300868254026,2.493311139702972,2.5300111770629883,135566400,0.0,0.0
2010-07-15 00:00:00-04:00,2.5323043218832066,2.5345981283057424,2.4290854391127166,2.458904266357422,95308800,0.0,0.0
2010-07-16 00:00:00-04:00,2.458904026627564,2.4657852264748716,2.296047505245294,2.305222511291504,128860400,0.0,0.0
2010-07-19 00:00:00-04:00,2.3373350238553283,2.408441487841336,2.3212788172695302,2.399266481399536,79844000,0.0,0.0
2010-07-20 00:00:00-04:00,2.337335150956065,2.472666667393796,2.316691549401503,2.458904266357422,116098800,0.0,0.0
2010-07-21 00:00:00-04:00,2.4818419009222166,2.484135707554173,2.3556855986567853,2.3786230087280273,62494000,0.0,0.0
2010-07-22 00:00:00-04:00,2.4038546972707167,2.442848542670101,2.3900922922765124,2.4176173210144043,46261200,0.0,0.0
2010-07-23 00:00:00-04:00,2.415322051696707,2.4176158573902327,2.3533908292169716,2.376328229904175,81760400,0.0,0.0
2010-07-26 00:00:00-04:00,2.3694482502794925,2.4290859164892047,2.33274821530412,2.4199109077453613,68354800,0.0,0.0
2010-07-27 00:00:00-04:00,2.4267915007249368,2.431379113320541,2.3694476557763333,2.399266481399536,68347200,0.0,0.0
2010-07-28 00:00:00-04:00,2.360272903793005,2.4015605466069863,2.3166916731833607,2.323572874069214,132080800,0.0,0.0
2010-07-29 00:00:00-04:00,2.1561282674517632,2.2020035138332195,2.0804344171715012,2.0941970348358154,266447600,0.0,0.0
2010-07-30 00:00:00-04:00,2.078140433842133,2.144659265920173,2.0460278112443624,2.107959032058716,98428800,0.0,0.0
2010-08-02 00:00:00-04:00,2.1446597517420005,2.1538347575984087,2.0964909163085093,2.105665922164917,91702000,0.0,0.0
2010-08-03 00:00:00-04:00,2.0896096193504063,2.091903425635226,2.034559581011181,2.0506157875061035,95544400,0.0,0.0
2010-08-04 00:00:00-04:00,2.068964234053457,2.14465802615305,2.0597890168300217,2.1377766132354736,85549600,0.0,0.0
2010-08-05 00:00:00-04:00,2.144659868465817,2.1698910812568073,2.1056660367664812,2.1653034687042236,80050400,0.0,0.0
2010-08-06 00:00:00-04:00,2.156129566667934,2.213473440448991,2.1377795445579575,2.1905360221862793,73990400,0.0,0.0
2010-08-09 00:00:00-04:00,2.213471173862139,2.215764978964417,2.1584211639032294,2.2111775875091553,46645600,0.0,0.0
2010-08-10 00:00:00-04:00,2.17447794407986,2.1790655555122065,2.110252915272477,2.1194279193878174,77256000,0.0,0.0
2010-08-11 00:00:00-04:00,2.075847143876553,2.075847143876553,2.0299721135904845,2.036853313446045,79614800,0.0,0.0
2010-08-12 00:00:00-04:00,2.0001533984553417,2.1010784705967045,1.9840969729162483,2.055203437805176,134358400,0.0,0.0
2010-08-13 00:00:00-04:00,2.1217219541304,2.183653402656069,2.1171343422028497,2.153834581375122,179739200,0.0,0.0
2010-08-16 00:00:00-04:00,2.124015634913467,2.1675968519098148,2.0712591946027685,2.0987842082977295,81400800,0.0,0.0
2010-08-17 00:00:00-04:00,2.119427739852248,2.165302756542902,2.09878392765412,2.1263091564178467,48122400,0.0,0.0
2010-08-18 00:00:00-04:00,2.11942661628704,2.156126610183907,2.105664227950324,2.1377766132354736,35292000,0.0,0.0
2010-08-19 00:00:00-04:00,2.1607150878995447,2.273108919104149,2.1492462805063735,2.2662277221679688,161510000,0.0,0.0
2010-08-20 00:00:00-04:00,2.2501721299567983,2.3419221763492875,2.2478783241096445,2.286872148513794,130530800,0.0,0.0
2010-08-23 00:00:00-04:00,2.293754083707358,2.3510979358000417,2.2455852391995257,2.2524664402008057,74862000,0.0,0.0
2010-08-24 00:00:00-04:00,2.17906578969186,2.2524658305027327,2.1744781777664923,2.2295284271240234,64133200,0.0,0.0
2010-08-25 00:00:00-04:00,2.2042968135698264,2.2937532698434917,2.1928282222200957,2.2754032611846924,75753200,0.0,0.0
2010-08-26 00:00:00-04:00,2.305222879967517,2.3304540959424913,2.2478790283203125,2.2478790283203125,65759600,0.0,0.0
2010-08-27 00:00:00-04:00,2.2616406948421957,2.3396283427245756,2.204296861840371,2.3212783336639404,106041600,0.0,0.0
2010-08-30 00:00:00-04:00,2.29375260244752,2.3121026057671568,2.2111775875091553,2.2111775875091553,60280400,0.0,0.0
2010-08-31 00:00:00-04:00,2.1790656935440644,2.2478783381426974,2.133190670061431,2.1400718688964844,93148800,0.0,0.0
2010-09-01 00:00:00-04:00,2.172184591099528,2.1997096064105284,2.144659575788528,2.156128168106079,85144000,0.0,0.0
2010-09-02 00:00:00-04:00,2.163010534657477,2.202004378137477,2.142366709432833,2.1951229572296143,59629200,0.0,0.0
2010-09-03 00:00:00-04:00,2.2478779738179857,2.277696788936156,2.2203529641895203,2.270815372467041,56648400,0.0,0.0
2010-09-07 00:00:00-04:00,2.263934781803781,2.3442162454756548,2.259347388343629,2.291459798812866,89982000,0.0,0.0
2010-09-08 00:00:00-04:00,2.296047867994189,2.383210548578571,2.2708164333187897,2.367154121398926,122415600,0.0,0.0
2010-09-09 00:00:00-04:00,2.396971785105133,2.3992655905512446,2.3052217547539553,2.33504056930542,69774800,0.0,0.0
2010-09-10 00:00:00-04:00,2.351097074719959,2.357978273201027,2.2891656321422786,2.309809446334839,60929200,0.0,0.0
2010-09-13 00:00:00-04:00,2.351096975275008,2.470372243898402,2.351096975275008,2.4405534267425537,101579200,0.0,0.0
2010-09-14 00:00:00-04:00,2.4199111280965995,2.4497299639166865,2.3969734947736145,2.4176173210144043,69853600,0.0,0.0
2010-09-15 00:00:00-04:00,2.3946790162877027,2.4244978437473907,2.3625666011383633,2.4222042560577393,55557200,0.0,0.0
2010-09-16 00:00:00-04:00,2.3900918562490525,2.4451419036819866,2.3900918562490525,2.4244980812072754,36528000,0.0,0.0
2010-09-17 00:00:00-04:00,2.447435933976891,2.449729740850217,2.4130297058748447,2.4199109077453613,41688400,0.0,0.0
2010-09-20 00:00:00-04:00,2.4199101788679878,2.465785208769636,2.3969725545424647,2.4566102027893066,44316800,0.0,0.0
2010-09-21 00:00:00-04:00,2.4428470129966704,2.6309349197187193,2.4428470129966704,2.5896472930908203,177962400,0.0,0.0
2010-09-22 00:00:00-04:00,2.580473149505567,2.635523190861825,2.5644169421306797,2.6125857830047607,99999600,0.0,0.0
2010-09-23 00:00:00-04:00,2.642403738548111,2.747916173638345,2.619466119507153,2.6653411388397217,124087200,0.0,0.0
2010-09-24 00:00:00-04:00,2.7249794654676602,2.8213171399096533,2.7043356468373183,2.8121421337127686,108697600,0.0,0.0
2010-09-27 00:00:00-04:00,2.8327858130933237,2.835079400467748,2.715804325771387,2.752504348754883,99950400,0.0,0.0
2010-09-28 00:00:00-04:00,2.7547981173457217,2.7846169403008907,2.6974542775279473,2.7456231117248535,72319200,0.0,0.0
2010-09-29 00:00:00-04:00,2.720392026287963,2.8052608937027856,2.69516081232661,2.7249796390533447,97490400,0.0,0.0
2010-09-30 00:00:00-04:00,2.759384592252887,2.791497210611151,2.656165758689682,2.679103374481201,78763200,0.0,0.0
2010-10-01 00:00:00-04:00,2.718097916080032,2.722685309214037,2.582766428011578,2.603410243988037,99912000,0.0,0.0
2010-10-04 00:00:00-04:00,2.578179121017456,2.6217605640659003,2.525422890616013,2.578179121017456,74950000,0.0,0.0
2010-10-05 00:00:00-04:00,2.633229029582951,2.6378166417857636,2.5896478074031783,2.596529006958008,75358800,0.0,0.0
2010-10-06 00:00:00-04:00,2.5965289464266625,2.6079977579169387,2.4474350533012217,2.4726662635803223,105760400,0.0,0.0
2010-10-07 00:00:00-04:00,2.4841344775869816,2.486428283083208,2.380915636499441,2.454315662384033,76148800,0.0,0.0
2010-10-08 00:00:00-04:00,2.445140656554513,2.5116594846291904,2.4107344491449436,2.491015672683716,70693200,0.0,0.0
2010-10-11 00:00:00-04:00,2.502484662541998,2.523128475981744,2.468078452641986,2.4795472621917725,44268000,0.0,0.0
2010-10-12 00:00:00-04:00,2.4589035192969777,2.5391847509500245,2.438259705264969,2.5277161598205566,60520800,0.0,0.0
2010-10-13 00:00:00-04:00,2.569004734040633,2.637817405767055,2.5414797090999546,2.6011173725128174,96873200,0.0,0.0
2010-10-14 00:00:00-04:00,2.6034099528419503,2.6079973454629353,2.5483597101446795,2.559828519821167,59917200,0.0,0.0
2010-10-15 00:00:00-04:00,2.6011161025707197,2.6309349197187193,2.5598284759428203,2.5896472930908203,63994000,0.0,0.0
2010-10-18 00:00:00-04:00,2.591941195410704,2.617172402208077,2.5460661745294098,2.605703592300415,44815600,0.0,0.0
2010-10-19 00:00:00-04:00,2.548359666462921,2.6079973007589206,2.527716071898318,2.5896472930908203,86613600,0.0,0.0
2010-10-20 00:00:00-04:00,2.5919410987366693,2.6607537368667193,2.546066079566418,2.5896472930908203,76353200,0.0,0.0
2010-10-21 00:00:00-04:00,2.5919410444182143,2.59652843686443,2.504778400446703,2.5437722206115723,101442800,0.0,0.0
2010-10-22 00:00:00-04:00,2.5598296444273214,2.7272738142686,2.5323046203608333,2.706629991531372,132267600,0.0,0.0
2010-10-25 00:00:00-04:00,2.727273720024118,2.7525049365258067,2.7020422847729906,2.731861114501953,67313600,0.0,0.0
2010-10-26 00:00:00-04:00,2.69974817007324,2.7639732114759656,2.6768105459118545,2.7226855754852295,67524800,0.0,0.0
2010-10-27 00:00:00-04:00,2.697455068022819,2.770855134499809,2.6905736477285114,2.7616801261901855,49679600,0.0,0.0
2010-10-28 00:00:00-04:00,2.79837945388299,2.8075544598793516,2.738741805531942,2.7639732360839844,70444800,0.0,0.0
2010-10-29 00:00:00-04:00,2.759385347843118,2.786910363080404,2.7295665266487137,2.757091760635376,55466400,0.0,0.0
2010-11-01 00:00:00-04:00,2.7754427480293478,2.819023982812697,2.7387424960413993,2.7616801261901855,47392000,0.0,0.0
2010-11-02 00:00:00-04:00,2.773147870077717,2.864897917733563,2.757091666425286,2.8190228939056396,58103600,0.0,0.0
2010-11-03 00:00:00-04:00,2.837373513879229,2.85801733373052,2.763973459963009,2.839667320251465,67174800,0.0,0.0
2010-11-04 00:00:00-04:00,2.8671923584997225,2.89701118527805,2.8396673381080553,2.844254732131958,70001600,0.0,0.0
2010-11-05 00:00:00-04:00,2.8648983726744834,2.917654822516255,2.851135972715346,2.892423391342163,73511600,0.0,0.0
2010-11-08 00:00:00-05:00,2.890129641068683,2.9291234700056754,2.867192017429491,2.9038920402526855,60515600,0.0,0.0
2010-11-09 00:00:00-05:00,2.9038924253070926,2.9268300519878006,2.8717800104534055,2.887836217880249,63396400,0.0,0.0
2010-11-10 00:00:00-05:00,2.908479290304406,2.922241687774658,2.867191660394923,2.922241687774658,52101600,0.0,0.0
2010-11-11 00:00:00-05:00,2.8534295602089332,2.9405922286979527,2.8144359478251064,2.892423391342163,108998000,0.0,0.0
2010-11-12 00:00:00-05:00,3.002523665229452,3.137855170193866,2.988761046610443,3.041517496109009,214256000,0.0,0.0
2010-11-15 00:00:00-05:00,3.0552794257263582,3.0988608623542304,2.9979355913471135,3.004817008972168,73354800,0.0,0.0
2010-11-16 00:00:00-05:00,2.9543545159212425,2.9956421486648974,2.910773077191967,2.915360689163208,73935600,0.0,0.0
2010-11-17 00:00:00-05:00,2.9130671820956975,2.9979360435278846,2.8855421636919663,2.9635298252105713,55176400,0.0,0.0
2010-11-18 00:00:00-05:00,3.00252350383709,3.085098554864344,3.00252350383709,3.0552797317504883,99312000,0.0,0.0
2010-11-19 00:00:00-05:00,3.048398903159647,3.165380403746332,3.0438115091412326,3.153911590576172,71648400,0.0,0.0
2010-11-22 00:00:00-05:00,3.133267789249009,3.1745554294073006,3.105742768726621,3.156205415725708,46266800,0.0,0.0
2010-11-23 00:00:00-05:00,3.1195054029924845,3.1516178177111636,3.05986774887291,3.0828051567077637,45783200,0.0,0.0
2010-11-24 00:00:00-05:00,3.1149173238029686,3.169967356863698,3.1126235177380916,3.158498764038086,39778400,0.0,0.0
2010-11-26 00:00:00-05:00,3.156205191766456,3.174555204145961,3.1195051670074463,3.1195051670074463,14310400,0.0,0.0
2010-11-29 00:00:00-05:00,3.1057427502610317,3.165380403746332,3.091980130706956,3.153911590576172,46819200,0.0,0.0
2010-11-30 00:00:00-05:00,3.1057425475975675,3.1378551786286417,3.064454910378958,3.1217987537384033,72093600,0.0,0.0
2010-12-01 00:00:00-05:00,3.183730583391029,3.2800682690465495,3.1791429703838956,3.2594244480133057,62653600,0.0,0.0
2010-12-02 00:00:00-05:00,3.259423741100949,3.3190613847627466,3.257129935094869,3.298417568206787,52931600,0.0,0.0
2010-12-03 00:00:00-05:00,3.2823619327633997,3.3924620151519775,3.2754805135520497,3.3924620151519775,60604400,0.0,0.0
2010-12-06 00:00:00-05:00,3.403930188577612,3.41081138774607,3.314473724390147,3.3282363414764404,43842400,0.0,0.0
2010-12-07 00:00:00-05:00,3.406224654061781,3.5163247370721447,3.3993432348115684,3.4360432624816895,102681200,0.0,0.0
2010-12-08 00:00:00-05:00,3.4314558150330305,3.5025622816001363,3.4062246010895625,3.4658620357513428,61325200,0.0,0.0
2010-12-09 00:00:00-05:00,3.3832866261806456,3.4314554614728543,3.335117790888437,3.408517837524414,94240800,0.0,0.0
2010-12-10 00:00:00-05:00,3.408517257486647,3.4612736960905774,3.3993422532184883,3.4291610717773438,45190000,0.0,0.0
2010-12-13 00:00:00-05:00,3.4429245843616147,3.4498057846677987,3.3328242857156076,3.3419992923736572,60910800,0.0,0.0
2010-12-14 00:00:00-05:00,3.40622435332742,3.4681555898655074,3.341999091825714,3.3465867042541504,75516000,0.0,0.0
2010-12-15 00:00:00-05:00,3.3534667117696735,3.3947543339475366,3.2685978807646503,3.2731854915618896,62417600,0.0,0.0
2010-12-16 00:00:00-05:00,3.3075919581444326,3.3259419652805158,3.2685981382929206,3.277773141860962,63187200,0.0,0.0
2010-12-17 00:00:00-05:00,3.2800670640923335,3.314473274008774,3.2410732428540485,3.2961232662200928,59315600,0.0,0.0
2010-12-20 00:00:00-05:00,3.3075929585908055,3.323649165004058,3.280067939561199,3.2823617458343506,34408800,0.0,0.0
2010-12-21 00:00:00-05:00,3.314473296499259,3.4108109474182124,3.312179490822772,3.410810947418213,46695200,0.0,0.0
2010-12-22 00:00:00-05:00,3.4039297436812572,3.4520985690635144,3.371817120509969,3.4475109577178955,47798800,0.0,0.0
2010-12-23 00:00:00-05:00,3.4475115218661485,3.4475115218661485,3.4085176940448596,3.4222803115844727,27378400,0.0,0.0
2010-12-27 00:00:00-05:00,3.413104945683517,3.465861166723456,3.3511735014199076,3.4406299591064453,25550000,0.0,0.0
2010-12-28 00:00:00-05:00,3.4406305804551023,3.4635682051578964,3.4062243621503114,3.426867961883545,19426000,0.0,0.0
2010-12-29 00:00:00-05:00,3.424574374412787,3.4520993928064994,3.3947555497989144,3.426867961883545,17766000,0.0,0.0
2010-12-30 00:00:00-05:00,3.4222811174306464,3.458981147845543,3.4108123032386324,3.4383373260498047,17448800,0.0,0.0
2010-12-31 00:00:00-05:00,3.4406302889447473,3.5369679545351507,3.436042676893117,3.5323803424835205,39125200,0.0,0.0
2011-01-03 00:00:00-05:00,3.5599057045027838,3.6631245731096316,3.5553180922872216,3.628718137741089,81744800,0.0,0.0
2011-01-04 00:00:00-05:00,3.635599739538664,3.651655945604643,3.5369682594204503,3.6172497272491455,65138400,0.0,0.0
2011-01-05 00:00:00-05:00,3.6837674850920163,3.8993804065415993,3.6470674692068146,3.8947927951812744,142821600,0.0,0.0
2011-01-06 00:00:00-05:00,3.995719039587602,4.4361197759399245,3.9842504458670107,4.433825969696045,349331200,0.0,0.0
2011-01-07 00:00:00-05:00,4.38336292388568,4.571450634251479,4.284731456864896,4.557688236236572,257998400,0.0,0.0
2011-01-10 00:00:00-05:00,4.475112630452207,4.741187971691405,4.4407064193003425,4.732012748718262,175034800,0.0,0.0
2011-01-11 00:00:00-05:00,4.79623899246263,4.842114241852037,4.557688833134602,4.658613681793213,271108800,0.0,0.0
2011-01-12 00:00:00-05:00,4.660907943927506,5.360503159304683,4.6448517363202875,5.355915546417236,343189600,0.0,0.0
2011-01-13 00:00:00-05:00,5.298571261940539,5.468308987323201,5.133420711569122,5.3650898933410645,269519200,0.0,0.0
2011-01-14 00:00:00-05:00,5.27333919281914,5.500420734615322,5.241226784130414,5.410964488983154,159535200,0.0,0.0
2011-01-18 00:00:00-05:00,5.337565828017286,5.374265858152006,5.1540652398448215,5.284809589385986,181334800,0.0,0.0
2011-01-19 00:00:00-05:00,5.287103263938985,5.413260007627746,5.12883453890055,5.140303134918213,119789600,0.0,0.0
2011-01-20 00:00:00-05:00,5.089839321234667,5.174707958773972,4.998089265449429,5.1448893547058105,111140800,0.0,0.0
2011-01-21 00:00:00-05:00,5.199940276154291,5.273340333316777,5.087546383936878,5.096721172332764,73924400,0.0,0.0
2011-01-24 00:00:00-05:00,5.330683669910496,5.745852976737969,5.271046019827734,5.672452926635742,205690000,0.0,0.0
2011-01-25 00:00:00-05:00,5.647221311186116,5.706858517205019,5.461426962631517,5.498126983642578,108685600,0.0,0.0
2011-01-26 00:00:00-05:00,5.555469547680667,5.734382437221495,5.516475729607614,5.628870010375977,107466000,0.0,0.0
2011-01-27 00:00:00-05:00,5.709152571985984,5.7229154085889276,5.505008641528897,5.612814903259277,65739600,0.0,0.0
2011-01-28 00:00:00-05:00,5.626578432084409,5.72062230628058,5.3215091831678185,5.4499592781066895,109479600,0.0,0.0
2011-01-31 00:00:00-05:00,5.459133337729849,5.562352423684326,5.369677088235153,5.486658573150635,75016000,0.0,0.0
2011-02-01 00:00:00-05:00,5.5348272458377155,5.654102538070548,5.498127223227425,5.612814903259277,65410400,0.0,0.0
2011-02-02 00:00:00-05:00,5.580701069576931,6.0027516594564565,5.580701069576931,5.867420196533203,160661600,0.0,0.0
2011-02-03 00:00:00-05:00,5.876598591284164,5.876598591284164,5.631166518605554,5.757323265075684,103077600,0.0,0.0
2011-02-04 00:00:00-05:00,5.837603390646645,5.933941064357669,5.814665765953772,5.888065814971924,87290000,0.0,0.0
2011-02-07 00:00:00-05:00,5.807784506605628,5.833015938209774,5.6219905727446955,5.642634391784668,93423600,0.0,0.0
2011-02-08 00:00:00-05:00,5.649515055302028,5.686215516251918,5.4499587324740135,5.475190162658691,107658400,0.0,0.0
2011-02-09 00:00:00-05:00,5.495833673945336,5.550884147932041,5.243521116083807,5.3421525955200195,127752000,0.0,0.0
2011-02-10 00:00:00-05:00,5.222876367761461,5.323801197936522,5.183882544171503,5.234344959259033,104235200,0.0,0.0
2011-02-11 00:00:00-05:00,5.21599563308879,5.553177254736781,5.131126994901308,5.383439540863037,135927600,0.0,0.0
2011-02-14 00:00:00-05:00,5.447664296497873,5.619695800597806,5.280220404173636,5.300864219665527,128782800,0.0,0.0
2011-02-15 00:00:00-05:00,5.3100400987725,5.3283901121538335,5.149477591060541,5.172414779663086,88698000,0.0,0.0
2011-02-16 00:00:00-05:00,5.241226234525653,5.43848871542663,5.222876226127918,5.362794876098633,131836400,0.0,0.0
2011-02-17 00:00:00-05:00,5.211408520461249,5.966053737084412,5.186177525945673,5.890359878540039,347009600,0.0,0.0
2011-02-18 00:00:00-05:00,5.858246183339222,5.9522900343639655,5.787139515492241,5.878889560699463,139441200,0.0,0.0
2011-02-22 00:00:00-05:00,5.6862149805455955,5.702271184605426,5.305451507489802,5.323801517486572,139664800,0.0,0.0
2011-02-23 00:00:00-05:00,5.323802880457351,5.374265748991758,4.995796422478013,5.071490287780762,149160400,0.0,0.0
2011-02-24 00:00:00-05:00,5.096719662160433,5.284807799781825,5.060019644453509,5.1953511238098145,124612000,0.0,0.0
2011-02-25 00:00:00-05:00,5.335269732777239,5.3903197543645245,5.261869703994192,5.303157329559326,77565200,0.0,0.0
2011-02-28 00:00:00-05:00,5.390321992184416,5.392615798723507,5.078371302849852,5.197646617889404,90369600,0.0,0.0
2011-03-01 00:00:00-05:00,5.206819118275433,5.273337723091123,4.965974807739258,4.965974807739258,98844800,0.0,0.0
2011-03-02 00:00:00-05:00,4.95909590012858,5.053139770777515,4.644851437534195,4.7595391273498535,171814000,0.0,0.0
